split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,val_f1,3,828,13,20,228,0.9696969696969697,0.946058091286307,0.9193548387096774,0.9325153374233128,0.015457788347205707,0.9519485251812358,1089,248,0.43,0.9957471903647731,0.9866195123776782,0.023157333900022014,0.0770319475620169
train,val_f1,4,887,28,20,228,0.9587274290627688,0.890625,0.9193548387096774,0.9047619047619048,0.030601092896174863,0.9443768729067512,1163,248,0.43,0.9936188965274105,0.978494420910352,0.02696554433742096,0.08553069674905253
train,val_f1,5,863,25,21,227,0.9595070422535211,0.9007936507936508,0.9153225806451613,0.908,0.028153153153153154,0.9435847137460041,1136,248,0.43,0.994478349317059,0.9805560097420469,0.02669235267171764,0.08447445060614639
train,val_f1,6,845,15,23,225,0.9657039711191335,0.9375,0.907258064516129,0.9221311475409836,0.01744186046511628,0.9449081020255063,1108,248,0.43,0.9925872093023256,0.9790292978702839,0.02734223115334799,0.09416167553473039
train,val_f1,7,1077,38,11,237,0.9640498899486427,0.8618181818181818,0.9556451612903226,0.9063097514340345,0.034080717488789235,0.9607822219007667,1363,248,0.43,0.9965861420512079,0.9872083388991261,0.019524691500592897,0.06536973224089572
train,val_f1,8,1013,26,22,226,0.9627039627039627,0.8968253968253969,0.9112903225806451,0.904,0.025024061597690085,0.9431331304914775,1287,248,0.43,0.994318358222857,0.9781869793835122,0.0250605786273174,0.07833499019626036
train,val_f1,9,1170,16,9,239,0.9825662482566249,0.9372549019607843,0.9637096774193549,0.9502982107355865,0.013490725126475547,0.9751094761464396,1434,248,0.43,0.9986366479899907,0.9937674093933049,0.01393296800482222,0.05312910383569065
train,val_fpr02,0,1199,74,3,245,0.9493754109138725,0.768025078369906,0.9879032258064516,0.8641975308641975,0.05813040062843677,0.9648864125890074,1521,248,0.32,0.9966772673136862,0.9843820509239803,0.02269166320536749,0.07376402845523546
train,val_fpr02,1,1031,35,3,245,0.9710806697108066,0.875,0.9879032258064516,0.928030303030303,0.03283302063789869,0.9775351025842764,1314,248,0.32,0.9972424801791443,0.9883044207888059,0.017863010683716794,0.06264845171185907
train,val_fpr02,2,1002,25,9,239,0.9733333333333334,0.9053030303030303,0.9637096774193549,0.93359375,0.024342745861733205,0.9696834657788108,1275,248,0.32,0.9975735779124918,0.9908679962888929,0.015613724489670853,0.05542501869901132
train,val_fpr02,3,820,21,14,234,0.967860422405877,0.9176470588235294,0.9435483870967742,0.9304174950298211,0.02497027348394768,0.9592890568064133,1089,248,0.32,0.9957471903647731,0.9866195123776782,0.023157333900022014,0.0770319475620169
train,val_fpr02,4,881,34,14,234,0.9587274290627688,0.8731343283582089,0.9435483870967742,0.9069767441860465,0.03715846994535519,0.9531949585757096,1163,248,0.32,0.9936188965274105,0.978494420910352,0.02696554433742096,0.08553069674905253
train,val_fpr02,5,857,31,17,231,0.9577464788732394,0.8816793893129771,0.9314516129032258,0.9058823529411765,0.03490990990990991,0.9482708514966579,1136,248,0.32,0.994478349317059,0.9805560097420469,0.02669235267171764,0.08447445060614639
train,val_fpr02,6,835,25,17,231,0.9620938628158845,0.90234375,0.9314516129032258,0.9166666666666666,0.029069767441860465,0.9511909227306826,1108,248,0.32,0.9925872093023256,0.9790292978702839,0.02734223115334799,0.09416167553473039
