split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
train,fixed,22,177,20,4,58,0.9073359073359073,0.7435897435897436,0.9354838709677419,0.8285714285714286,0.10152284263959391,0.916980514164074,259,62,0.5,0.9768298673653185,0.9343431744592899,0.06678436724011899,0.22017398856517553
train,fixed,23,186,0,12,50,0.9516129032258065,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,248,62,0.5,1.0,1.0,0.031624033064775785,0.10889118243711275
train,fixed,24,257,9,12,50,0.9359756097560976,0.847457627118644,0.8064516129032258,0.8264462809917356,0.03383458646616541,0.8863085132185302,328,62,0.5,0.9822944457918992,0.9413440944387577,0.046046793945873306,0.1527378257223852
train,fixed,25,172,0,10,52,0.9572649572649573,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,234,62,0.5,0.9985933983495875,0.9962874243786926,0.026441185807236027,0.09205756030327582
train,fixed,26,295,16,0,62,0.9571045576407506,0.7948717948717948,1.0,0.8857142857142857,0.05144694533762058,0.9742765273311897,373,62,0.5,0.999948138159942,0.9997439836149513,0.02656950712253936,0.08644686480655527
train,fixed,27,165,29,1,61,0.8828125,0.6777777777777778,0.9838709677419355,0.8026315789473685,0.14948453608247422,0.9171932158297307,256,62,0.5,0.9795477219820419,0.9475403980509944,0.08616772429429058,0.27370851411673286
train,fixed,28,150,12,0,62,0.9464285714285714,0.8378378378378378,1.0,0.9117647058823529,0.07407407407407407,0.962962962962963,224,62,0.5,0.9999004380724811,0.9997439836149513,0.032150266090178466,0.11659959167671029
train,fixed,29,220,12,0,62,0.9591836734693877,0.8378378378378378,1.0,0.9117647058823529,0.05172413793103448,0.9741379310344828,294,62,0.5,1.0,1.0,0.028588051964799747,0.10147231065968784
train,fixed,30,295,28,0,62,0.9272727272727272,0.6888888888888889,1.0,0.8157894736842105,0.08668730650154799,0.956656346749226,385,62,0.5,0.9962548686707281,0.9808780429593731,0.04988965289718385,0.15455831060420852
train,fixed,31,226,8,1,61,0.9695945945945946,0.8840579710144928,0.9838709677419355,0.9312977099236641,0.03418803418803419,0.9748414667769507,296,62,0.5,0.9980011028398126,0.993087429167373,0.027627298634710667,0.1140221130119963
train,fixed,32,203,0,8,54,0.969811320754717,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,265,62,0.5,0.9999205466391229,0.9997439836149513,0.023342841343357495,0.09001537704808305
train,fixed,33,289,28,0,62,0.9261213720316622,0.6888888888888889,1.0,0.8157894736842105,0.08832807570977919,0.9558359621451105,379,62,0.5,0.9956243003968658,0.9798347589724878,0.053382181575111466,0.1791284363220732
train,fixed,34,367,17,2,60,0.9573991031390134,0.7792207792207793,0.967741935483871,0.8633093525179856,0.044270833333333336,0.9617355510752688,446,62,0.5,0.9925235215053764,0.9574709785195228,0.03237109307904019,0.10700038285256311
train,fixed,35,233,0,16,46,0.9457627118644067,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,295,62,0.5,0.9999307766855877,0.9997439836149513,0.03432185437874764,0.10351785499777098
train,fixed,36,450,14,0,62,0.973384030418251,0.8157894736842105,1.0,0.8985507246376812,0.03017241379310345,0.9849137931034483,526,62,0.5,1.0,1.0,0.017059260230567783,0.059634917272990876
train,fixed,37,380,0,2,60,0.995475113122172,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,442,62,0.5,0.9998726655348047,0.9992358220603539,0.013976715799459707,0.05700138631763728
train,fixed,38,193,0,12,50,0.9529411764705882,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,255,62,0.5,0.9910579976600368,0.97866727218245,0.03603285099438635,0.12442321193578686
train,fixed,39,197,37,0,62,0.875,0.6262626262626263,1.0,0.7701863354037267,0.1581196581196581,0.920940170940171,296,62,0.5,0.9908326440584505,0.9689636983636692,0.09496313636123999,0.313727075764542
train,val_f1,0,165,17,0,62,0.930327868852459,0.7848101265822784,1.0,0.8794326241134752,0.09340659340659341,0.9532967032967032,244,62,0.54,0.9974299893654732,0.9925856938565194,0.05248022889376939,0.17333299717582068
train,val_f1,1,181,14,0,62,0.9455252918287937,0.8157894736842105,1.0,0.8985507246376812,0.07179487179487179,0.9641025641025641,257,62,0.54,1.0,1.0,0.03599701423904432,0.11477324385735453
train,val_f1,2,274,23,0,62,0.935933147632312,0.7294117647058823,1.0,0.8435374149659864,0.07744107744107744,0.9612794612794613,359,62,0.54,0.9904963614641035,0.9580843788423303,0.057059654214457765,0.19951397511926552
train,val_f1,3,198,11,0,62,0.959409594095941,0.8493150684931506,1.0,0.9185185185185185,0.05263157894736842,0.9736842105263157,271,62,0.54,0.9996913103874056,0.9989954374449691,0.033992414505662344,0.12195236645731733
train,val_f1,4,430,28,0,62,0.9461538461538461,0.6888888888888889,1.0,0.8157894736842105,0.0611353711790393,0.9694323144104804,520,62,0.54,0.9961262149598535,0.9722150839910293,0.043772716464108,0.14320318903614293
train,val_f1,5,204,0,8,54,0.9699248120300752,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,266,62,0.54,0.9973118279569892,0.9917361423245548,0.024941069204745404,0.0953584907556571
train,val_f1,6,267,10,0,62,0.9705014749262537,0.8611111111111112,1.0,0.9253731343283582,0.036101083032490974,0.9819494584837545,339,62,0.54,0.998078490741819,0.9920191078027665,0.029233533960732607,0.10654496605411531
train,val_f1,7,214,7,12,50,0.9328621908127208,0.8771929824561403,0.8064516129032258,0.8403361344537815,0.03167420814479638,0.8873887023792146,283,62,0.54,0.9848927163917677,0.9535627915700174,0.04291360270553433,0.135159204099389
train,val_f1,8,242,0,8,54,0.9736842105263158,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,304,62,0.54,0.9999333511063716,0.9997439836149513,0.019735573738465392,0.08256927537608517
train,val_f1,9,287,0,20,42,0.9426934097421203,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,349,62,0.54,0.9987636281892772,0.9946248251547107,0.034276138379672694,0.10611858010949046
train,val_f1,10,353,5,5,57,0.9761904761904762,0.9193548387096774,0.9193548387096774,0.9193548387096774,0.013966480446927373,0.952694179131375,420,62,0.54,0.997972607677059,0.9888944557810024,0.017614084064196723,0.07100215505611622
train,val_f1,11,190,12,2,60,0.946969696969697,0.8333333333333334,0.967741935483871,0.8955223880597015,0.0594059405940594,0.9541679974449058,264,62,0.54,0.9936122644522516,0.9809099723090644,0.04730782403484787,0.1669297230715437
train,val_f1,12,208,0,20,42,0.9259259259259259,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,270,62,0.54,0.9954249379652605,0.9860114205996894,0.04720243643737469,0.15502269723613935
train,val_f1,13,333,34,0,62,0.9207459207459208,0.6458333333333334,1.0,0.7848101265822784,0.09264305177111716,0.9536784741144414,429,62,0.54,0.9990770853476312,0.9947507309791437,0.055375738532374645,0.16934621610483988
train,val_f1,14,269,1,2,60,0.9909638554216867,0.9836065573770492,0.967741935483871,0.975609756097561,0.003703703703703704,0.9820191158900837,332,62,0.54,0.9996415770609319,0.9985104501233533,0.012619507591319929,0.055731035411456416
train,val_f1,15,154,0,18,44,0.9166666666666666,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,216,62,0.54,0.9998952660242983,0.9997439836149513,0.05162775927176187,0.15615445632818362
