epoch,train_loss,val_loss,val_accuracy,val_f1,parameter_rms,parameter_relative,probe_disagreement,mix_change_l2,bytes_attempted,messages,bytes_delivered,model_bytes,control_bytes,training_wall_s,local_compute_sum_s,local_compute_max_s,mix_cpu_s,modeled_network_s,samples_processed,applied_edges,active_nodes,slem
1,0.6608285460675936,,,,0.0003822380385827273,0.004942632745951414,,1.0874286890029907,25808320,80,25808320,25808320,0,3.8566351720000966,3.8398473049910535,0.1613706589996582,0.012186013000246021,0.5261664,12681,40,40,0.9917922270634246
2,0.5295113063168153,,,,0.0006131125846877694,0.007920204661786556,,1.3855657577514648,25808320,80,25808320,25808320,0,3.6022193050011992,3.5871251039989147,0.1529133419990103,0.01082652699915343,0.5261664,12681,40,40,0.9917922270634246
3,0.4918903395456951,,,,0.0008224144112318754,0.01061946339905262,,1.720429539680481,25808320,80,25808320,25808320,0,3.8669749069995305,3.8518148040038795,0.1640908640001726,0.010612905000016326,0.5261664,12681,40,40,0.9917922270634246
4,0.4561731696673451,,,,0.000967291824053973,0.01247656624764204,,1.4820257425308228,25808320,80,25808320,25808320,0,3.5885207030005404,3.574726090000695,0.1501093110000511,0.009827355001107207,0.5261664,12681,40,40,0.9917922270634246
5,0.4004173165866961,0.36327686808950177,0.8619672131147541,0.5232163080407701,0.0011201113229617476,0.014430920593440533,0.07084935897435897,1.4679986238479614,25808320,80,25808320,25808320,0,3.9300399420008034,3.914890847992865,0.1634405679997144,0.010526415999265737,0.5261664,12681,40,40,0.9917922270634246
6,0.34705783202933355,,,,0.0011879252269864082,0.015289313159883022,,1.3955107927322388,25808320,80,25808320,25808320,0,3.9769159349998517,3.960815997004829,0.1609274969996477,0.011534886001754785,0.5261664,12681,40,40,0.9917922270634246
7,0.3289926731460676,,,,0.0012125159846618772,0.015595481730997562,,1.4420087337493896,25808320,80,25808320,25808320,0,3.760466575000464,3.7454399689959246,0.1597197730006883,0.010630376000335673,0.5261664,12681,40,40,0.9917922270634246
8,0.3194491383460608,,,,0.001299724797718227,0.016709398478269577,,1.6317583322525024,25808320,80,25808320,25808320,0,3.7460633289992984,3.7305832660040323,0.16805475799992564,0.010955288000332075,0.5261664,12681,40,40,0.9917922270634246
9,0.33071050615349223,,,,0.0013074101880192757,0.016805624589323997,,1.611520528793335,25808320,80,25808320,25808320,0,3.8653780839995306,3.8500261070021224,0.16331643699959386,0.010827993999555474,0.5261664,12681,40,40,0.9917922270634246
10,0.3082572816559012,0.2851097389299171,0.8773770491803279,0.6914191419141914,0.0013744339812546968,0.017661336809396744,0.09955929487179487,1.6878039836883545,25808320,80,25808320,25808320,0,3.582281334000072,3.566737758996169,0.1554548909989535,0.011114805000033812,0.5261664,12681,40,40,0.9917922270634246
11,0.2980020945255289,,,,0.0014305658405646682,0.018378272652626038,,1.7055504322052002,25808320,80,25808320,25808320,0,3.760859686999538,3.7421857500066835,0.15048480299992661,0.013080433000141056,0.5261664,12681,40,40,0.9917922270634246
12,0.3002718677877901,,,,0.0015140109462663531,0.019446678459644318,,1.5627691745758057,25808320,80,25808320,25808320,0,3.781316358999902,3.765601944005539,0.17048906800118857,0.011195774999578134,0.5261664,12681,40,40,0.9917922270634246
13,0.28594766247006737,,,,0.0015704635297879577,0.020166130736470222,,1.7247917652130127,25808320,80,25808320,25808320,0,3.9590698499996506,3.9432004790014616,0.16356253799858678,0.0112455240014242,0.5261664,12681,40,40,0.9917922270634246
14,0.28069823184486065,,,,0.0016611601458862424,0.02132342755794525,,1.6930477619171143,25808320,80,25808320,25808320,0,3.834831349000524,3.8191971209998883,0.1529440300000715,0.01112113599992881,0.5261664,12681,40,40,0.9917922270634246
15,0.28346682832149506,0.2169679042382778,0.9026229508196721,0.7677873338545739,0.0017198382411152124,0.022071560844779015,0.1010176282051282,1.6739774942398071,25808320,80,25808320,25808320,0,3.9048596390002785,3.889720548006153,0.1590195720000338,0.010584718998870812,0.5261664,12681,40,40,0.9917922270634246
16,0.2785687774172188,,,,0.0018267798004671931,0.02343795634806156,,1.7087552547454834,25808320,80,25808320,25808320,0,3.779076262999297,3.7632606990009663,0.14963457999874663,0.011046473000533297,0.5261664,12681,40,40,0.9917922270634246
17,0.26581585390176715,,,,0.0018563459161669016,0.023809801787137985,,1.6545653343200684,25808320,80,25808320,25808320,0,3.925969690999409,3.910009702005482,0.16053067299981194,0.01127028200062341,0.5261664,12681,40,40,0.9917922270634246
18,0.2603575390887446,,,,0.0019691777415573597,0.025246180593967438,,1.7437344789505005,25808320,80,25808320,25808320,0,3.8364602609999565,3.820842598001036,0.1616296499996679,0.010991084000124829,0.5261664,12681,40,40,0.9917922270634246
19,0.2529823879953437,,,,0.002011130563914776,0.02577683888375759,,1.701405644416809,25808320,80,25808320,25808320,0,3.852685162000853,3.836969111998769,0.16357500400044955,0.011050984001485631,0.5261664,12681,40,40,0.9917922270634246
20,0.24888209133362546,0.2425110613712538,0.9062295081967213,0.7762128325508607,0.002134703565388918,0.027348918840289116,0.09294070512820513,1.7044697999954224,25808320,80,25808320,25808320,0,3.8339180769999075,3.818677942996146,0.16096072399886907,0.010717376000684453,0.5261664,12681,40,40,0.9917922270634246
21,0.24378038123406315,,,,0.0021827779710292816,0.027952224016189575,,1.7493438720703125,25808320,80,25808320,25808320,0,4.075901362000877,4.061562585995489,0.1644130849999783,0.009962246000213781,0.5261664,12681,40,40,0.9917922270634246
22,0.23206197541661835,,,,0.002275001024827361,0.029120437800884247,,1.7925916910171509,25808320,80,25808320,25808320,0,3.9206798129998788,3.9042824560001463,0.16457660500054772,0.0114075799992861,0.5261664,12681,40,40,0.9917922270634246
23,0.240112310534969,,,,0.002328546717762947,0.029797187075018883,,1.8144932985305786,25808320,80,25808320,25808320,0,3.84462456700021,3.82860422000158,0.1591266840005119,0.010718198000176926,0.5261664,12681,40,40,0.9917922270634246
24,0.2357227511272441,,,,0.0024012154899537563,0.030716925859451294,,1.7736554145812988,25808320,80,25808320,25808320,0,4.015058012000736,3.999112089999471,0.17126123599882703,0.01128537299882737,0.5261664,12681,40,40,0.9917922270634246
25,0.22316975941085876,0.20814939500578394,0.9068852459016393,0.7920937042459737,0.0024521343875676394,0.03135446086525917,0.09215544871794872,1.8062520027160645,25808320,80,25808320,25808320,0,3.907842697999513,3.892192431991134,0.16692301600050996,0.011002093000570312,0.5261664,12681,40,40,0.9917922270634246
26,0.22405143585481074,,,,0.0025250769685953856,0.032274726778268814,,1.7863080501556396,25808320,80,25808320,25808320,0,3.6510310800003936,3.6349418530080584,0.142644191000727,0.011308876999464701,0.5261664,12681,40,40,0.9917922270634246
27,0.22612431786957138,,,,0.002583692315965891,0.03300900012254715,,1.7430306673049927,25808320,80,25808320,25808320,0,3.866702911000175,3.8512294959964493,0.1670585409992782,0.010715685999457492,0.5261664,12681,40,40,0.9917922270634246
28,0.21257364884708307,,,,0.0026483903639018536,0.03382166847586632,,1.8821356296539307,25808320,80,25808320,25808320,0,3.6983479910013557,3.6820747300007497,0.16210680400035926,0.011591863998546614,0.5261664,12681,40,40,0.9917922270634246
29,0.21195161315782302,,,,0.002663670340552926,0.03400285914540291,,1.803932547569275,25808320,80,25808320,25808320,0,3.916489744999126,3.9012458750021324,0.17049769000004744,0.010753410000688746,0.5261664,12681,40,40,0.9917922270634246
30,0.2112324915294662,0.2040373851275416,0.9216393442622951,0.817974105102818,0.002726147649809718,0.03478405624628067,0.07528044871794871,1.7671836614608765,25808320,80,25808320,25808320,0,3.680428050998671,3.664755874997354,0.15491118699901563,0.011134287000459153,0.5261664,12681,40,40,0.9917922270634246
31,0.19872153927539932,,,,0.0027546642813831568,0.03513072431087494,,1.8566213846206665,25808320,80,25808320,25808320,0,3.8632374470016657,3.8443136789974233,0.164175844998681,0.014174664000165649,0.5261664,12681,40,40,0.9917922270634246
